0.8082 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
282.2142 	DATA 	Keypress: f
282.2281 	EXP 	Cross: autoDraw = False
282.2281 	EXP 	polygon_2: autoDraw = False
282.2281 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
282.2281 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
283.2106 	EXP 	Cross: autoDraw = True
283.4103 	EXP 	Cross: autoDraw = False
284.1109 	EXP 	polygon_2: autoDraw = True
284.4298 	EXP 	New trial (rep=49, index=0): None
284.4315 	DATA 	Keypress: j
284.4454 	EXP 	Cross: autoDraw = False
284.4454 	EXP 	polygon_2: autoDraw = False
284.4454 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
284.4454 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
285.4271 	EXP 	Cross: autoDraw = True
285.6270 	EXP 	Cross: autoDraw = False
286.3776 	EXP 	polygon_2: autoDraw = True
286.7128 	EXP 	New trial (rep=50, index=0): None
286.7143 	DATA 	Keypress: j
286.7283 	EXP 	Cross: autoDraw = False
286.7283 	EXP 	polygon_2: autoDraw = False
286.7283 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
286.7283 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
287.7105 	EXP 	Cross: autoDraw = True
287.9107 	EXP 	Cross: autoDraw = False
288.6439 	EXP 	polygon_2: autoDraw = True
289.0300 	EXP 	New trial (rep=51, index=0): None
289.0318 	DATA 	Keypress: j
289.0457 	EXP 	Cross: autoDraw = False
289.0457 	EXP 	polygon_2: autoDraw = False
289.0457 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
289.0457 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
290.0271 	EXP 	Cross: autoDraw = True
290.2271 	EXP 	Cross: autoDraw = False
290.6442 	EXP 	polygon_2: autoDraw = True
290.9958 	EXP 	New trial (rep=52, index=0): None
290.9975 	DATA 	Keypress: j
291.0113 	EXP 	Cross: autoDraw = False
291.0113 	EXP 	polygon_2: autoDraw = False
291.0113 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
291.0113 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
291.9942 	EXP 	Cross: autoDraw = True
292.1941 	EXP 	Cross: autoDraw = False
292.5274 	EXP 	polygon_2: autoDraw = True
292.9637 	EXP 	New trial (rep=53, index=0): None
292.9657 	DATA 	Keypress: f
292.9794 	EXP 	Cross: autoDraw = False
292.9794 	EXP 	polygon_2: autoDraw = False
292.9794 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
292.9794 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
293.9603 	EXP 	Cross: autoDraw = True
294.1605 	EXP 	Cross: autoDraw = False
294.7605 	EXP 	polygon_2: autoDraw = True
295.1807 	EXP 	New trial (rep=54, index=0): None
295.1829 	DATA 	Keypress: f
295.1967 	EXP 	Cross: autoDraw = False
295.1967 	EXP 	polygon_2: autoDraw = False
295.1967 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
295.1967 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
296.1769 	EXP 	Cross: autoDraw = True
296.3771 	EXP 	Cross: autoDraw = False
296.7774 	EXP 	polygon_2: autoDraw = True
297.1635 	EXP 	New trial (rep=55, index=0): None
297.1656 	DATA 	Keypress: j
297.1792 	EXP 	Cross: autoDraw = False
297.1792 	EXP 	polygon_2: autoDraw = False
297.1792 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
297.1792 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
298.1601 	EXP 	Cross: autoDraw = True
298.3604 	EXP 	Cross: autoDraw = False
298.7773 	EXP 	polygon_2: autoDraw = True
299.1631 	EXP 	New trial (rep=56, index=0): None
299.1651 	DATA 	Keypress: f
299.1788 	EXP 	Cross: autoDraw = False
299.1788 	EXP 	polygon_2: autoDraw = False
299.1788 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
299.1788 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
300.1605 	EXP 	Cross: autoDraw = True
300.3601 	EXP 	Cross: autoDraw = False
300.7771 	EXP 	polygon_2: autoDraw = True
301.0809 	EXP 	New trial (rep=57, index=0): None
301.0832 	DATA 	Keypress: j
301.0970 	EXP 	Cross: autoDraw = False
301.0970 	EXP 	polygon_2: autoDraw = False
301.0970 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
301.0970 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
302.0773 	EXP 	Cross: autoDraw = True
302.2772 	EXP 	Cross: autoDraw = False
302.8602 	EXP 	polygon_2: autoDraw = True
303.1630 	EXP 	New trial (rep=58, index=0): None
303.1650 	DATA 	Keypress: f
303.1787 	EXP 	Cross: autoDraw = False
303.1787 	EXP 	polygon_2: autoDraw = False
303.1787 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
303.1787 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
304.1599 	EXP 	Cross: autoDraw = True
304.3604 	EXP 	Cross: autoDraw = False
305.0766 	EXP 	polygon_2: autoDraw = True
305.3959 	EXP 	New trial (rep=59, index=0): None
305.3975 	DATA 	Keypress: j
305.4113 	EXP 	Cross: autoDraw = False
305.4113 	EXP 	polygon_2: autoDraw = False
305.4113 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
305.4113 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
306.3934 	EXP 	Cross: autoDraw = True
306.5934 	EXP 	Cross: autoDraw = False
307.1265 	EXP 	polygon_2: autoDraw = True
307.4962 	EXP 	New trial (rep=60, index=0): None
307.4983 	DATA 	Keypress: j
307.5120 	EXP 	Cross: autoDraw = False
307.5120 	EXP 	polygon_2: autoDraw = False
307.5120 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
307.5120 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
308.4930 	EXP 	Cross: autoDraw = True
308.6930 	EXP 	Cross: autoDraw = False
309.4436 	EXP 	polygon_2: autoDraw = True
309.8294 	EXP 	New trial (rep=61, index=0): None
309.8310 	DATA 	Keypress: j
309.8449 	EXP 	Cross: autoDraw = False
309.8449 	EXP 	polygon_2: autoDraw = False
309.8449 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
309.8449 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
310.8267 	EXP 	Cross: autoDraw = True
311.0261 	EXP 	Cross: autoDraw = False
311.3764 	EXP 	polygon_2: autoDraw = True
311.7122 	EXP 	New trial (rep=62, index=0): None
311.7138 	DATA 	Keypress: j
311.7277 	EXP 	Cross: autoDraw = False
311.7277 	EXP 	polygon_2: autoDraw = False
311.7277 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
311.7277 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
312.7098 	EXP 	Cross: autoDraw = True
312.9096 	EXP 	Cross: autoDraw = False
313.2264 	EXP 	polygon_2: autoDraw = True
313.6790 	EXP 	New trial (rep=63, index=0): None
313.6808 	DATA 	Keypress: f
313.6945 	EXP 	Cross: autoDraw = False
313.6945 	EXP 	polygon_2: autoDraw = False
313.6945 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
313.6945 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
314.6765 	EXP 	Cross: autoDraw = True
314.8765 	EXP 	Cross: autoDraw = False
315.6603 	EXP 	polygon_2: autoDraw = True
316.0120 	EXP 	New trial (rep=64, index=0): None
316.0138 	DATA 	Keypress: j
316.0276 	EXP 	Cross: autoDraw = False
316.0276 	EXP 	polygon_2: autoDraw = False
316.0276 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
316.0276 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
317.0101 	EXP 	Cross: autoDraw = True
317.2098 	EXP 	Cross: autoDraw = False
317.9597 	EXP 	polygon_2: autoDraw = True
318.2954 	EXP 	New trial (rep=65, index=0): None
318.2969 	DATA 	Keypress: f
318.3112 	EXP 	Cross: autoDraw = False
318.3112 	EXP 	polygon_2: autoDraw = False
318.3112 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
318.3112 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
319.2933 	EXP 	Cross: autoDraw = True
319.4929 	EXP 	Cross: autoDraw = False
320.0096 	EXP 	polygon_2: autoDraw = True
320.3950 	EXP 	New trial (rep=66, index=0): None
320.3967 	DATA 	Keypress: f
320.4104 	EXP 	Cross: autoDraw = False
320.4104 	EXP 	polygon_2: autoDraw = False
320.4104 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
320.4104 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
321.3932 	EXP 	Cross: autoDraw = True
321.5934 	EXP 	Cross: autoDraw = False
322.3428 	EXP 	polygon_2: autoDraw = True
322.6292 	EXP 	New trial (rep=67, index=0): None
322.6313 	DATA 	Keypress: f
322.6450 	EXP 	Cross: autoDraw = False
322.6450 	EXP 	polygon_2: autoDraw = False
322.6450 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
322.6450 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
323.6264 	EXP 	Cross: autoDraw = True
323.8261 	EXP 	Cross: autoDraw = False
324.3427 	EXP 	polygon_2: autoDraw = True
324.6292 	EXP 	New trial (rep=68, index=0): None
324.6312 	DATA 	Keypress: f
324.6449 	EXP 	Cross: autoDraw = False
324.6449 	EXP 	polygon_2: autoDraw = False
324.6449 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
324.6449 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
325.6263 	EXP 	Cross: autoDraw = True
325.8263 	EXP 	Cross: autoDraw = False
326.6093 	EXP 	polygon_2: autoDraw = True
326.8960 	EXP 	New trial (rep=69, index=0): None
326.8981 	DATA 	Keypress: f
326.9118 	EXP 	Cross: autoDraw = False
326.9118 	EXP 	polygon_2: autoDraw = False
326.9118 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
326.9118 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
327.8926 	EXP 	Cross: autoDraw = True
328.0927 	EXP 	Cross: autoDraw = False
328.4760 	EXP 	polygon_2: autoDraw = True
328.8781 	EXP 	New trial (rep=70, index=0): None
328.8799 	DATA 	Keypress: j
328.8939 	EXP 	Cross: autoDraw = False
328.8939 	EXP 	polygon_2: autoDraw = False
328.8939 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
328.8939 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
329.8761 	EXP 	Cross: autoDraw = True
330.0765 	EXP 	Cross: autoDraw = False
330.7258 	EXP 	polygon_2: autoDraw = True
331.0291 	EXP 	New trial (rep=71, index=0): None
331.0311 	DATA 	Keypress: j
331.0448 	EXP 	Cross: autoDraw = False
331.0448 	EXP 	polygon_2: autoDraw = False
331.0448 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
331.0448 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
332.0257 	EXP 	Cross: autoDraw = True
332.2259 	EXP 	Cross: autoDraw = False
332.9928 	EXP 	polygon_2: autoDraw = True
333.4779 	EXP 	New trial (rep=72, index=0): None
333.4797 	DATA 	Keypress: j
333.4936 	EXP 	Cross: autoDraw = False
333.4936 	EXP 	polygon_2: autoDraw = False
333.4936 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
333.4936 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
334.4763 	EXP 	Cross: autoDraw = True
334.6761 	EXP 	Cross: autoDraw = False
335.1763 	EXP 	polygon_2: autoDraw = True
335.4952 	EXP 	New trial (rep=73, index=0): None
335.4968 	DATA 	Keypress: j
335.5108 	EXP 	Cross: autoDraw = False
335.5108 	EXP 	polygon_2: autoDraw = False
335.5108 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
335.5108 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
336.4925 	EXP 	Cross: autoDraw = True
336.6925 	EXP 	Cross: autoDraw = False
337.1426 	EXP 	polygon_2: autoDraw = True
337.6117 	EXP 	New trial (rep=74, index=0): None
337.6138 	DATA 	Keypress: j
337.6276 	EXP 	Cross: autoDraw = False
337.6276 	EXP 	polygon_2: autoDraw = False
337.6276 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
337.6276 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
338.6095 	EXP 	Cross: autoDraw = True
338.8096 	EXP 	Cross: autoDraw = False
339.5096 	EXP 	polygon_2: autoDraw = True
339.8957 	EXP 	New trial (rep=75, index=0): None
339.8979 	DATA 	Keypress: f
339.9116 	EXP 	Cross: autoDraw = False
339.9116 	EXP 	polygon_2: autoDraw = False
339.9116 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
339.9116 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
340.8924 	EXP 	Cross: autoDraw = True
341.0924 	EXP 	Cross: autoDraw = False
341.7595 	EXP 	polygon_2: autoDraw = True
342.1624 	EXP 	New trial (rep=76, index=0): None
342.1649 	DATA 	Keypress: f
342.1786 	EXP 	Cross: autoDraw = False
342.1786 	EXP 	polygon_2: autoDraw = False
342.1786 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
342.1786 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
343.1590 	EXP 	Cross: autoDraw = True
343.3590 	EXP 	Cross: autoDraw = False
343.7593 	EXP 	polygon_2: autoDraw = True
344.0458 	EXP 	New trial (rep=77, index=0): None
344.0480 	DATA 	Keypress: f
344.0619 	EXP 	Cross: autoDraw = False
344.0619 	EXP 	polygon_2: autoDraw = False
344.0619 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
344.0619 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
345.0424 	EXP 	Cross: autoDraw = True
345.2425 	EXP 	Cross: autoDraw = False
345.7259 	EXP 	polygon_2: autoDraw = True
346.0955 	EXP 	New trial (rep=78, index=0): None
346.0975 	DATA 	Keypress: j
346.1112 	EXP 	Cross: autoDraw = False
346.1112 	EXP 	polygon_2: autoDraw = False
346.1112 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
346.1112 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
347.0921 	EXP 	Cross: autoDraw = True
347.2925 	EXP 	Cross: autoDraw = False
347.6422 	EXP 	polygon_2: autoDraw = True
348.0286 	EXP 	New trial (rep=79, index=0): None
348.0306 	DATA 	Keypress: j
348.0444 	EXP 	Cross: autoDraw = False
348.0444 	EXP 	polygon_2: autoDraw = False
348.0444 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
348.0444 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
349.0257 	EXP 	Cross: autoDraw = True
349.2254 	EXP 	Cross: autoDraw = False
349.6421 	EXP 	polygon_2: autoDraw = True
349.9622 	EXP 	New trial (rep=80, index=0): None
349.9638 	DATA 	Keypress: f
349.9774 	EXP 	Cross: autoDraw = False
349.9774 	EXP 	polygon_2: autoDraw = False
349.9774 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
349.9774 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
350.9594 	EXP 	Cross: autoDraw = True
351.1586 	EXP 	Cross: autoDraw = False
351.7587 	EXP 	polygon_2: autoDraw = True
352.0622 	EXP 	New trial (rep=81, index=0): None
352.0644 	DATA 	Keypress: f
352.0783 	EXP 	Cross: autoDraw = False
352.0783 	EXP 	polygon_2: autoDraw = False
352.0783 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
352.0783 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
353.0588 	EXP 	Cross: autoDraw = True
353.2590 	EXP 	Cross: autoDraw = False
353.6758 	EXP 	polygon_2: autoDraw = True
353.9625 	EXP 	New trial (rep=82, index=0): None
353.9648 	DATA 	Keypress: f
353.9787 	EXP 	Cross: autoDraw = False
353.9787 	EXP 	polygon_2: autoDraw = False
353.9787 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
353.9787 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
354.9594 	EXP 	Cross: autoDraw = True
355.1592 	EXP 	Cross: autoDraw = False
355.7586 	EXP 	polygon_2: autoDraw = True
356.0442 	EXP 	New trial (rep=83, index=0): None
356.0458 	DATA 	Keypress: f
356.0597 	EXP 	Cross: autoDraw = False
356.0597 	EXP 	polygon_2: autoDraw = False
356.0597 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
356.0597 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
357.0418 	EXP 	Cross: autoDraw = True
357.2419 	EXP 	Cross: autoDraw = False
357.7086 	EXP 	polygon_2: autoDraw = True
358.0779 	EXP 	New trial (rep=84, index=0): None
358.0797 	DATA 	Keypress: j
358.0936 	EXP 	Cross: autoDraw = False
358.0936 	EXP 	polygon_2: autoDraw = False
358.0936 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
358.0936 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
359.0754 	EXP 	Cross: autoDraw = True
359.2757 	EXP 	Cross: autoDraw = False
359.9086 	EXP 	polygon_2: autoDraw = True
360.2622 	EXP 	New trial (rep=85, index=0): None
360.2644 	DATA 	Keypress: f
360.2781 	EXP 	Cross: autoDraw = False
360.2781 	EXP 	polygon_2: autoDraw = False
360.2781 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
360.2781 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
361.2585 	EXP 	Cross: autoDraw = True
361.4585 	EXP 	Cross: autoDraw = False
362.2088 	EXP 	polygon_2: autoDraw = True
362.5784 	EXP 	New trial (rep=86, index=0): None
362.5805 	DATA 	Keypress: f
362.5942 	EXP 	Cross: autoDraw = False
362.5942 	EXP 	polygon_2: autoDraw = False
362.5942 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
362.5942 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
363.5754 	EXP 	Cross: autoDraw = True
363.7751 	EXP 	Cross: autoDraw = False
364.2083 	EXP 	polygon_2: autoDraw = True
364.5614 	EXP 	New trial (rep=87, index=0): None
364.5634 	DATA 	Keypress: j
364.5771 	EXP 	Cross: autoDraw = False
364.5771 	EXP 	polygon_2: autoDraw = False
364.5771 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
364.5771 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
365.5589 	EXP 	Cross: autoDraw = True
365.7589 	EXP 	Cross: autoDraw = False
366.3752 	EXP 	polygon_2: autoDraw = True
366.7288 	EXP 	New trial (rep=88, index=0): None
366.7309 	DATA 	Keypress: f
366.7447 	EXP 	Cross: autoDraw = False
366.7447 	EXP 	polygon_2: autoDraw = False
366.7447 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
366.7447 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
367.7250 	EXP 	Cross: autoDraw = True
367.9251 	EXP 	Cross: autoDraw = False
368.6917 	EXP 	polygon_2: autoDraw = True
369.0449 	EXP 	New trial (rep=89, index=0): None
369.0470 	DATA 	Keypress: j
369.0608 	EXP 	Cross: autoDraw = False
369.0608 	EXP 	polygon_2: autoDraw = False
369.0608 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
369.0608 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
370.0418 	EXP 	Cross: autoDraw = True
370.2417 	EXP 	Cross: autoDraw = False
371.0247 	EXP 	polygon_2: autoDraw = True
371.3443 	EXP 	New trial (rep=90, index=0): None
371.3461 	DATA 	Keypress: f
371.3598 	EXP 	Cross: autoDraw = False
371.3598 	EXP 	polygon_2: autoDraw = False
371.3598 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
371.3598 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
372.3416 	EXP 	Cross: autoDraw = True
372.5413 	EXP 	Cross: autoDraw = False
373.1752 	EXP 	polygon_2: autoDraw = True
373.5612 	EXP 	New trial (rep=91, index=0): None
373.5633 	DATA 	Keypress: j
373.5770 	EXP 	Cross: autoDraw = False
373.5770 	EXP 	polygon_2: autoDraw = False
373.5770 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
373.5770 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
374.5580 	EXP 	Cross: autoDraw = True
374.7580 	EXP 	Cross: autoDraw = False
375.5250 	EXP 	polygon_2: autoDraw = True
375.9273 	EXP 	New trial (rep=92, index=0): None
375.9291 	DATA 	Keypress: f
375.9428 	EXP 	Cross: autoDraw = False
375.9428 	EXP 	polygon_2: autoDraw = False
375.9428 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
375.9428 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
376.9252 	EXP 	Cross: autoDraw = True
377.1252 	EXP 	Cross: autoDraw = False
377.8919 	EXP 	polygon_2: autoDraw = True
378.3768 	EXP 	New trial (rep=93, index=0): None
378.3784 	DATA 	Keypress: j
378.3921 	EXP 	Cross: autoDraw = False
378.3921 	EXP 	polygon_2: autoDraw = False
378.3921 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
378.3921 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
379.3751 	EXP 	Cross: autoDraw = True
379.5752 	EXP 	Cross: autoDraw = False
380.2251 	EXP 	polygon_2: autoDraw = True
380.6438 	EXP 	New trial (rep=94, index=0): None
380.6457 	DATA 	Keypress: j
380.6594 	EXP 	Cross: autoDraw = False
380.6594 	EXP 	polygon_2: autoDraw = False
380.6594 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
380.6594 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
381.6418 	EXP 	Cross: autoDraw = True
381.8418 	EXP 	Cross: autoDraw = False
382.4917 	EXP 	polygon_2: autoDraw = True
382.8438 	EXP 	New trial (rep=95, index=0): None
382.8456 	DATA 	Keypress: f
382.8593 	EXP 	Cross: autoDraw = False
382.8593 	EXP 	polygon_2: autoDraw = False
382.8593 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
382.8593 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
383.8417 	EXP 	Cross: autoDraw = True
384.0417 	EXP 	Cross: autoDraw = False
384.7082 	EXP 	polygon_2: autoDraw = True
385.0610 	EXP 	New trial (rep=96, index=0): None
385.0630 	DATA 	Keypress: f
385.0767 	EXP 	Cross: autoDraw = False
385.0767 	EXP 	polygon_2: autoDraw = False
385.0767 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
385.0767 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
386.0583 	EXP 	Cross: autoDraw = True
386.2577 	EXP 	Cross: autoDraw = False
386.7245 	EXP 	polygon_2: autoDraw = True
387.0608 	EXP 	New trial (rep=97, index=0): None
387.0628 	DATA 	Keypress: f
387.0764 	EXP 	Cross: autoDraw = False
387.0764 	EXP 	polygon_2: autoDraw = False
387.0764 	EXP 	polygon_2: fillColor = '[  0. 255.   0.] (rgb255)'
387.0764 	EXP 	polygon_2: lineColor = '[  0. 255.   0.] (rgb255)'
388.0583 	EXP 	Cross: autoDraw = True
388.2582 	EXP 	Cross: autoDraw = False
388.6745 	EXP 	polygon_2: autoDraw = True
388.9440 	EXP 	New trial (rep=98, index=0): None
388.9456 	DATA 	Keypress: f
388.9594 	EXP 	Cross: autoDraw = False
388.9594 	EXP 	polygon_2: autoDraw = False
388.9594 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
388.9594 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
389.9414 	EXP 	Cross: autoDraw = True
390.1412 	EXP 	Cross: autoDraw = False
390.8249 	EXP 	polygon_2: autoDraw = True
391.2776 	EXP 	New trial (rep=99, index=0): None
391.2797 	DATA 	Keypress: j
391.2935 	EXP 	Cross: autoDraw = False
391.2935 	EXP 	polygon_2: autoDraw = False
391.2935 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
391.2935 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
392.2742 	EXP 	Cross: autoDraw = True
392.4743 	EXP 	Cross: autoDraw = False
393.1746 	EXP 	polygon_2: autoDraw = True
393.5707 	DATA 	Keypress: j
393.5908 	EXP 	Cross: autoDraw = False
393.5908 	EXP 	polygon_2: autoDraw = False
393.5908 	EXP 	thanksText: autoDraw = True
395.5744 	EXP 	thanksText: autoDraw = False
395.8577 	EXP 	window1: mouseVisible = True
