0.6060 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
125.3276 	DATA 	Keypress: j
125.3415 	EXP 	Cross: autoDraw = False
125.3415 	EXP 	polygon_2: autoDraw = False
125.3415 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
125.3415 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
126.3244 	EXP 	Cross: autoDraw = True
126.5238 	EXP 	Cross: autoDraw = False
126.8239 	EXP 	polygon_2: autoDraw = True
127.2764 	EXP 	New trial (rep=49, index=0): None
127.2780 	DATA 	Keypress: j
127.2919 	EXP 	Cross: autoDraw = False
127.2919 	EXP 	polygon_2: autoDraw = False
127.2919 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
127.2919 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
128.2738 	EXP 	Cross: autoDraw = True
128.4737 	EXP 	Cross: autoDraw = False
128.8242 	EXP 	polygon_2: autoDraw = True
129.2931 	EXP 	New trial (rep=50, index=0): None
129.2951 	DATA 	Keypress: f
129.3089 	EXP 	Cross: autoDraw = False
129.3089 	EXP 	polygon_2: autoDraw = False
129.3089 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
129.3089 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
130.2904 	EXP 	Cross: autoDraw = True
130.4906 	EXP 	Cross: autoDraw = False
130.8238 	EXP 	polygon_2: autoDraw = True
131.2768 	EXP 	New trial (rep=51, index=0): None
131.2789 	DATA 	Keypress: j
131.2926 	EXP 	Cross: autoDraw = False
131.2926 	EXP 	polygon_2: autoDraw = False
131.2926 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
131.2926 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
132.2734 	EXP 	Cross: autoDraw = True
132.4736 	EXP 	Cross: autoDraw = False
132.8736 	EXP 	polygon_2: autoDraw = True
133.2595 	EXP 	New trial (rep=52, index=0): None
133.2614 	DATA 	Keypress: j
133.2751 	EXP 	Cross: autoDraw = False
133.2751 	EXP 	polygon_2: autoDraw = False
133.2751 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
133.2751 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
134.2574 	EXP 	Cross: autoDraw = True
134.4574 	EXP 	Cross: autoDraw = False
134.9238 	EXP 	polygon_2: autoDraw = True
135.2756 	EXP 	New trial (rep=53, index=0): None
135.2772 	DATA 	Keypress: j
135.2910 	EXP 	Cross: autoDraw = False
135.2910 	EXP 	polygon_2: autoDraw = False
135.2910 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
135.2910 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
136.2734 	EXP 	Cross: autoDraw = True
136.4734 	EXP 	Cross: autoDraw = False
137.1234 	EXP 	polygon_2: autoDraw = True
137.5932 	EXP 	New trial (rep=54, index=0): None
137.5948 	DATA 	Keypress: f
137.6086 	EXP 	Cross: autoDraw = False
137.6086 	EXP 	polygon_2: autoDraw = False
137.6086 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
137.6086 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
138.5902 	EXP 	Cross: autoDraw = True
138.7907 	EXP 	Cross: autoDraw = False
139.4569 	EXP 	polygon_2: autoDraw = True
139.8596 	EXP 	New trial (rep=55, index=0): None
139.8615 	DATA 	Keypress: j
139.8751 	EXP 	Cross: autoDraw = False
139.8751 	EXP 	polygon_2: autoDraw = False
139.8751 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
139.8751 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
140.8569 	EXP 	Cross: autoDraw = True
141.0567 	EXP 	Cross: autoDraw = False
141.8403 	EXP 	polygon_2: autoDraw = True
142.3093 	EXP 	New trial (rep=56, index=0): None
142.3112 	DATA 	Keypress: j
142.3249 	EXP 	Cross: autoDraw = False
142.3249 	EXP 	polygon_2: autoDraw = False
142.3249 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
142.3249 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
143.3071 	EXP 	Cross: autoDraw = True
143.5071 	EXP 	Cross: autoDraw = False
143.9571 	EXP 	polygon_2: autoDraw = True
144.4590 	EXP 	New trial (rep=57, index=0): None
144.4608 	DATA 	Keypress: j
144.4746 	EXP 	Cross: autoDraw = False
144.4746 	EXP 	polygon_2: autoDraw = False
144.4746 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
144.4746 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
145.4565 	EXP 	Cross: autoDraw = True
145.6565 	EXP 	Cross: autoDraw = False
146.1397 	EXP 	polygon_2: autoDraw = True
146.5589 	EXP 	New trial (rep=58, index=0): None
146.5605 	DATA 	Keypress: f
146.5743 	EXP 	Cross: autoDraw = False
146.5743 	EXP 	polygon_2: autoDraw = False
146.5743 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
146.5743 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
147.5567 	EXP 	Cross: autoDraw = True
147.7569 	EXP 	Cross: autoDraw = False
148.2566 	EXP 	polygon_2: autoDraw = True
148.6268 	EXP 	New trial (rep=59, index=0): None
148.6291 	DATA 	Keypress: f
148.6429 	EXP 	Cross: autoDraw = False
148.6429 	EXP 	polygon_2: autoDraw = False
148.6429 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
148.6429 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
149.6234 	EXP 	Cross: autoDraw = True
149.8235 	EXP 	Cross: autoDraw = False
150.4402 	EXP 	polygon_2: autoDraw = True
150.7592 	EXP 	New trial (rep=60, index=0): None
150.7612 	DATA 	Keypress: f
150.7749 	EXP 	Cross: autoDraw = False
150.7749 	EXP 	polygon_2: autoDraw = False
150.7749 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
150.7749 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
151.7567 	EXP 	Cross: autoDraw = True
151.9568 	EXP 	Cross: autoDraw = False
152.3730 	EXP 	polygon_2: autoDraw = True
152.7103 	EXP 	New trial (rep=61, index=0): None
152.7128 	DATA 	Keypress: f
152.7266 	EXP 	Cross: autoDraw = False
152.7266 	EXP 	polygon_2: autoDraw = False
152.7266 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
152.7266 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
153.7065 	EXP 	Cross: autoDraw = True
153.9069 	EXP 	Cross: autoDraw = False
154.2234 	EXP 	polygon_2: autoDraw = True
154.5598 	EXP 	New trial (rep=62, index=0): None
154.5621 	DATA 	Keypress: f
154.5758 	EXP 	Cross: autoDraw = False
154.5758 	EXP 	polygon_2: autoDraw = False
154.5758 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
154.5758 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
155.5564 	EXP 	Cross: autoDraw = True
155.7564 	EXP 	Cross: autoDraw = False
156.4402 	EXP 	polygon_2: autoDraw = True
156.7587 	EXP 	New trial (rep=63, index=0): None
156.7605 	DATA 	Keypress: f
156.7744 	EXP 	Cross: autoDraw = False
156.7744 	EXP 	polygon_2: autoDraw = False
156.7744 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
156.7744 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
157.7561 	EXP 	Cross: autoDraw = True
157.9563 	EXP 	Cross: autoDraw = False
158.3231 	EXP 	polygon_2: autoDraw = True
158.7426 	EXP 	New trial (rep=64, index=0): None
158.7446 	DATA 	Keypress: j
158.7583 	EXP 	Cross: autoDraw = False
158.7583 	EXP 	polygon_2: autoDraw = False
158.7583 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
158.7583 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
159.7393 	EXP 	Cross: autoDraw = True
159.9395 	EXP 	Cross: autoDraw = False
160.2895 	EXP 	polygon_2: autoDraw = True
160.7425 	EXP 	New trial (rep=65, index=0): None
160.7445 	DATA 	Keypress: f
160.7582 	EXP 	Cross: autoDraw = False
160.7582 	EXP 	polygon_2: autoDraw = False
160.7582 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
160.7582 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
161.7393 	EXP 	Cross: autoDraw = True
161.9399 	EXP 	Cross: autoDraw = False
162.3067 	EXP 	polygon_2: autoDraw = True
162.7084 	EXP 	New trial (rep=66, index=0): None
162.7100 	DATA 	Keypress: j
162.7239 	EXP 	Cross: autoDraw = False
162.7239 	EXP 	polygon_2: autoDraw = False
162.7239 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
162.7239 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
163.7061 	EXP 	Cross: autoDraw = True
163.9060 	EXP 	Cross: autoDraw = False
164.5564 	EXP 	polygon_2: autoDraw = True
164.9920 	EXP 	New trial (rep=67, index=0): None
164.9939 	DATA 	Keypress: f
165.0077 	EXP 	Cross: autoDraw = False
165.0077 	EXP 	polygon_2: autoDraw = False
165.0077 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
165.0077 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
165.9895 	EXP 	Cross: autoDraw = True
166.1899 	EXP 	Cross: autoDraw = False
166.5066 	EXP 	polygon_2: autoDraw = True
166.9916 	EXP 	New trial (rep=68, index=0): None
166.9933 	DATA 	Keypress: f
167.0069 	EXP 	Cross: autoDraw = False
167.0069 	EXP 	polygon_2: autoDraw = False
167.0069 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
167.0069 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
167.9898 	EXP 	Cross: autoDraw = True
168.1898 	EXP 	Cross: autoDraw = False
168.6895 	EXP 	polygon_2: autoDraw = True
169.1086 	EXP 	New trial (rep=69, index=0): None
169.1103 	DATA 	Keypress: f
169.1241 	EXP 	Cross: autoDraw = False
169.1241 	EXP 	polygon_2: autoDraw = False
169.1241 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
169.1241 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
170.1060 	EXP 	Cross: autoDraw = True
170.3060 	EXP 	Cross: autoDraw = False
170.6060 	EXP 	polygon_2: autoDraw = True
171.0255 	EXP 	New trial (rep=70, index=0): None
171.0275 	DATA 	Keypress: j
171.0413 	EXP 	Cross: autoDraw = False
171.0413 	EXP 	polygon_2: autoDraw = False
171.0413 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
171.0413 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
172.0227 	EXP 	Cross: autoDraw = True
172.2225 	EXP 	Cross: autoDraw = False
172.6226 	EXP 	polygon_2: autoDraw = True
173.2420 	EXP 	New trial (rep=71, index=0): None
173.2436 	DATA 	Keypress: f
173.2574 	EXP 	Cross: autoDraw = False
173.2574 	EXP 	polygon_2: autoDraw = False
173.2574 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
173.2574 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
174.2392 	EXP 	Cross: autoDraw = True
174.4392 	EXP 	Cross: autoDraw = False
174.7893 	EXP 	polygon_2: autoDraw = True
175.2095 	EXP 	New trial (rep=72, index=0): None
175.2113 	DATA 	Keypress: j
175.2252 	EXP 	Cross: autoDraw = False
175.2252 	EXP 	polygon_2: autoDraw = False
175.2252 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
175.2252 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
176.2064 	EXP 	Cross: autoDraw = True
176.4059 	EXP 	Cross: autoDraw = False
177.0057 	EXP 	polygon_2: autoDraw = True
177.4084 	EXP 	New trial (rep=73, index=0): None
177.4105 	DATA 	Keypress: j
177.4244 	EXP 	Cross: autoDraw = False
177.4244 	EXP 	polygon_2: autoDraw = False
177.4244 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
177.4244 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
178.4059 	EXP 	Cross: autoDraw = True
178.6057 	EXP 	Cross: autoDraw = False
179.3889 	EXP 	polygon_2: autoDraw = True
179.7245 	EXP 	New trial (rep=74, index=0): None
179.7262 	DATA 	Keypress: j
179.7398 	EXP 	Cross: autoDraw = False
179.7398 	EXP 	polygon_2: autoDraw = False
179.7398 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
179.7398 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
180.7228 	EXP 	Cross: autoDraw = True
180.9225 	EXP 	Cross: autoDraw = False
181.2890 	EXP 	polygon_2: autoDraw = True
181.6921 	EXP 	New trial (rep=75, index=0): None
181.6942 	DATA 	Keypress: j
181.7078 	EXP 	Cross: autoDraw = False
181.7078 	EXP 	polygon_2: autoDraw = False
181.7078 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
181.7078 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
182.6887 	EXP 	Cross: autoDraw = True
182.8889 	EXP 	Cross: autoDraw = False
183.4058 	EXP 	polygon_2: autoDraw = True
183.7408 	EXP 	New trial (rep=76, index=0): None
183.7424 	DATA 	Keypress: j
183.7566 	EXP 	Cross: autoDraw = False
183.7566 	EXP 	polygon_2: autoDraw = False
183.7566 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
183.7566 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
184.7394 	EXP 	Cross: autoDraw = True
184.9389 	EXP 	Cross: autoDraw = False
185.2889 	EXP 	polygon_2: autoDraw = True
185.6910 	EXP 	New trial (rep=77, index=0): None
185.6927 	DATA 	Keypress: j
185.7095 	EXP 	Cross: autoDraw = False
185.7095 	EXP 	polygon_2: autoDraw = False
185.7095 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
185.7095 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
186.6886 	EXP 	Cross: autoDraw = True
186.8888 	EXP 	Cross: autoDraw = False
187.2221 	EXP 	polygon_2: autoDraw = True
187.7087 	EXP 	New trial (rep=78, index=0): None
187.7108 	DATA 	Keypress: f
187.7245 	EXP 	Cross: autoDraw = False
187.7245 	EXP 	polygon_2: autoDraw = False
187.7245 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
187.7245 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
188.7054 	EXP 	Cross: autoDraw = True
188.9054 	EXP 	Cross: autoDraw = False
189.4389 	EXP 	polygon_2: autoDraw = True
189.7753 	EXP 	New trial (rep=79, index=0): None
189.7774 	DATA 	Keypress: f
189.7912 	EXP 	Cross: autoDraw = False
189.7912 	EXP 	polygon_2: autoDraw = False
189.7912 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
189.7912 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
190.7720 	EXP 	Cross: autoDraw = True
190.9721 	EXP 	Cross: autoDraw = False
191.7390 	EXP 	polygon_2: autoDraw = True
192.1582 	EXP 	New trial (rep=80, index=0): None
192.1602 	DATA 	Keypress: j
192.1739 	EXP 	Cross: autoDraw = False
192.1739 	EXP 	polygon_2: autoDraw = False
192.1739 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
192.1739 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
193.1552 	EXP 	Cross: autoDraw = True
193.3553 	EXP 	Cross: autoDraw = False
193.7225 	EXP 	polygon_2: autoDraw = True
194.2573 	EXP 	New trial (rep=81, index=0): None
194.2589 	DATA 	Keypress: j
194.2726 	EXP 	Cross: autoDraw = False
194.2726 	EXP 	polygon_2: autoDraw = False
194.2726 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
194.2726 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
195.2554 	EXP 	Cross: autoDraw = True
195.4556 	EXP 	Cross: autoDraw = False
195.9886 	EXP 	polygon_2: autoDraw = True
196.3925 	EXP 	New trial (rep=82, index=0): None
196.3948 	DATA 	Keypress: j
196.4085 	EXP 	Cross: autoDraw = False
196.4085 	EXP 	polygon_2: autoDraw = False
196.4085 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
196.4085 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
197.3887 	EXP 	Cross: autoDraw = True
197.5888 	EXP 	Cross: autoDraw = False
198.0055 	EXP 	polygon_2: autoDraw = True
198.5404 	EXP 	New trial (rep=83, index=0): None
198.5422 	DATA 	Keypress: f
198.5560 	EXP 	Cross: autoDraw = False
198.5560 	EXP 	polygon_2: autoDraw = False
198.5560 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
198.5560 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
199.5389 	EXP 	Cross: autoDraw = True
199.7389 	EXP 	Cross: autoDraw = False
200.1053 	EXP 	polygon_2: autoDraw = True
200.5749 	EXP 	New trial (rep=84, index=0): None
200.5765 	DATA 	Keypress: f
200.5905 	EXP 	Cross: autoDraw = False
200.5905 	EXP 	polygon_2: autoDraw = False
200.5905 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
200.5905 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
201.5717 	EXP 	Cross: autoDraw = True
201.7718 	EXP 	Cross: autoDraw = False
202.2049 	EXP 	polygon_2: autoDraw = True
202.5409 	EXP 	New trial (rep=85, index=0): None
202.5427 	DATA 	Keypress: f
202.5565 	EXP 	Cross: autoDraw = False
202.5565 	EXP 	polygon_2: autoDraw = False
202.5565 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
202.5565 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
203.5388 	EXP 	Cross: autoDraw = True
203.7389 	EXP 	Cross: autoDraw = False
204.3888 	EXP 	polygon_2: autoDraw = True
204.8247 	EXP 	New trial (rep=86, index=0): None
204.8267 	DATA 	Keypress: j
204.8403 	EXP 	Cross: autoDraw = False
204.8403 	EXP 	polygon_2: autoDraw = False
204.8403 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
204.8403 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
205.8222 	EXP 	Cross: autoDraw = True
206.0216 	EXP 	Cross: autoDraw = False
206.4718 	EXP 	polygon_2: autoDraw = True
206.8412 	EXP 	New trial (rep=87, index=0): None
206.8429 	DATA 	Keypress: j
206.8569 	EXP 	Cross: autoDraw = False
206.8569 	EXP 	polygon_2: autoDraw = False
206.8569 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
206.8569 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
207.8382 	EXP 	Cross: autoDraw = True
208.0381 	EXP 	Cross: autoDraw = False
208.3715 	EXP 	polygon_2: autoDraw = True
208.7744 	EXP 	New trial (rep=88, index=0): None
208.7766 	DATA 	Keypress: f
208.7904 	EXP 	Cross: autoDraw = False
208.7904 	EXP 	polygon_2: autoDraw = False
208.7904 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
208.7904 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
209.7713 	EXP 	Cross: autoDraw = True
209.9715 	EXP 	Cross: autoDraw = False
210.4882 	EXP 	polygon_2: autoDraw = True
210.8909 	EXP 	New trial (rep=89, index=0): None
210.8927 	DATA 	Keypress: j
210.9065 	EXP 	Cross: autoDraw = False
210.9065 	EXP 	polygon_2: autoDraw = False
210.9065 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
210.9065 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
211.8883 	EXP 	Cross: autoDraw = True
212.0880 	EXP 	Cross: autoDraw = False
212.7386 	EXP 	polygon_2: autoDraw = True
213.1912 	EXP 	New trial (rep=90, index=0): None
213.1935 	DATA 	Keypress: f
213.2073 	EXP 	Cross: autoDraw = False
213.2073 	EXP 	polygon_2: autoDraw = False
213.2073 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
213.2073 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
214.1881 	EXP 	Cross: autoDraw = True
214.3882 	EXP 	Cross: autoDraw = False
215.1380 	EXP 	polygon_2: autoDraw = True
215.5404 	EXP 	New trial (rep=91, index=0): None
215.5423 	DATA 	Keypress: f
215.5561 	EXP 	Cross: autoDraw = False
215.5561 	EXP 	polygon_2: autoDraw = False
215.5561 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
215.5561 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
216.5386 	EXP 	Cross: autoDraw = True
216.7386 	EXP 	Cross: autoDraw = False
217.1547 	EXP 	polygon_2: autoDraw = True
217.5236 	EXP 	New trial (rep=92, index=0): None
217.5254 	DATA 	Keypress: f
217.5393 	EXP 	Cross: autoDraw = False
217.5393 	EXP 	polygon_2: autoDraw = False
217.5393 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
217.5393 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
218.5214 	EXP 	Cross: autoDraw = True
218.7215 	EXP 	Cross: autoDraw = False
219.2380 	EXP 	polygon_2: autoDraw = True
219.6240 	EXP 	New trial (rep=93, index=0): None
219.6261 	DATA 	Keypress: j
219.6398 	EXP 	Cross: autoDraw = False
219.6398 	EXP 	polygon_2: autoDraw = False
219.6398 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
219.6398 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
220.6215 	EXP 	Cross: autoDraw = True
220.8212 	EXP 	Cross: autoDraw = False
221.2215 	EXP 	polygon_2: autoDraw = True
221.6572 	EXP 	New trial (rep=94, index=0): None
221.6590 	DATA 	Keypress: f
221.6729 	EXP 	Cross: autoDraw = False
221.6729 	EXP 	polygon_2: autoDraw = False
221.6729 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
221.6729 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
222.6545 	EXP 	Cross: autoDraw = True
222.8545 	EXP 	Cross: autoDraw = False
223.2378 	EXP 	polygon_2: autoDraw = True
223.6409 	EXP 	New trial (rep=95, index=0): None
223.6430 	DATA 	Keypress: f
223.6568 	EXP 	Cross: autoDraw = False
223.6568 	EXP 	polygon_2: autoDraw = False
223.6568 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
223.6568 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
224.6376 	EXP 	Cross: autoDraw = True
224.8377 	EXP 	Cross: autoDraw = False
225.1547 	EXP 	polygon_2: autoDraw = True
225.5911 	EXP 	New trial (rep=96, index=0): None
225.5933 	DATA 	Keypress: f
225.6070 	EXP 	Cross: autoDraw = False
225.6070 	EXP 	polygon_2: autoDraw = False
225.6070 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
225.6070 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
226.5878 	EXP 	Cross: autoDraw = True
226.7877 	EXP 	Cross: autoDraw = False
227.4709 	EXP 	polygon_2: autoDraw = True
227.7903 	EXP 	New trial (rep=97, index=0): None
227.7920 	DATA 	Keypress: f
227.8059 	EXP 	Cross: autoDraw = False
227.8059 	EXP 	polygon_2: autoDraw = False
227.8059 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
227.8059 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
228.7877 	EXP 	Cross: autoDraw = True
228.9877 	EXP 	Cross: autoDraw = False
229.6879 	EXP 	polygon_2: autoDraw = True
230.0898 	EXP 	New trial (rep=98, index=0): None
230.0914 	DATA 	Keypress: j
230.1052 	EXP 	Cross: autoDraw = False
230.1052 	EXP 	polygon_2: autoDraw = False
230.1052 	EXP 	polygon_2: fillColor = '[255.   0.   0.] (rgb255)'
230.1052 	EXP 	polygon_2: lineColor = '[255.   0.   0.] (rgb255)'
231.0877 	EXP 	Cross: autoDraw = True
231.2881 	EXP 	Cross: autoDraw = False
231.7381 	EXP 	polygon_2: autoDraw = True
232.1563 	EXP 	New trial (rep=99, index=0): None
232.1580 	DATA 	Keypress: j
232.1720 	EXP 	Cross: autoDraw = False
232.1720 	EXP 	polygon_2: autoDraw = False
232.1720 	EXP 	polygon_2: fillColor = '[  0.   0. 255.] (rgb255)'
232.1720 	EXP 	polygon_2: lineColor = '[  0.   0. 255.] (rgb255)'
233.1543 	EXP 	Cross: autoDraw = True
233.3542 	EXP 	Cross: autoDraw = False
233.8048 	EXP 	polygon_2: autoDraw = True
234.3680 	DATA 	Keypress: f
234.3874 	EXP 	Cross: autoDraw = False
234.3874 	EXP 	polygon_2: autoDraw = False
234.3874 	EXP 	thanksText: autoDraw = True
236.3680 	EXP 	thanksText: autoDraw = False
236.6486 	EXP 	window1: mouseVisible = True
